date,open,high,low,close,volume
2025-03-24,10050.0,10050.0,9625.0,9850.0,576400
2025-03-25,9850.0,10050.0,9825.0,9875.0,384700
2025-03-26,9875.0,10375.0,9875.0,10350.0,752600
2025-03-27,10425.0,10425.0,10200.0,10200.0,251700
2025-04-08,9400.0,9400.0,8675.0,8675.0,2978700
2025-04-09,9000.0,9025.0,8600.0,8975.0,1100400
2025-04-10,9125.0,9675.0,9125.0,9525.0,1289700
2025-04-11,9400.0,9650.0,9100.0,9400.0,284800
2025-04-14,9450.0,9700.0,9450.0,9675.0,384900
2025-04-15,9675.0,9875.0,9600.0,9725.0,316900
2025-04-16,9700.0,9775.0,9300.0,9400.0,674100
